842.93017578125,-178.777542114258,523.398559570313,843.564270019531,-180.793197631836,523.543701171875,843.537780761719,-182.016510009766,523.592041015625,842.587158203125,-183.076065063477,523.597961425781,842.907287597656,-183.795623779297,523.451965332031,841.996704101563,-184.107940673828,523.388305664063,842.741760253906,-184.901473999023,523.495971679688,841.822875976563,-185.215759277344,523.435424804688,841.727416992188,-185.965805053711,523.506042480469,842.330139160156,-186.329528808594,523.391967773438,841.263244628906,-186.250213623047,523.229187011719,842.538146972656,-185.616714477539,523.447448730469,842.440368652344,-185.97444152832,523.423828125,841.487976074219,-186.288223266602,523.358215332031,841.5859375,-185.929824829102,523.382080078125,842.330139160156,-186.329528808594,523.391967773438,841.487976074219,-186.288223266602,523.358215332031,842.195251464844,-186.68977355957,523.374755859375,840.963623046875,-186.963500976563,523.172973632813,842.195251464844,-186.68977355957,523.374755859375,842.330139160156,-186.329528808594,523.391967773438,841.817810058594,-187.007278442383,523.214782714844,841.998840332031,-186.651336669922,523.243957519531,842.084716796875,-187.044708251953,523.342407226563,841.998840332031,-186.651336669922,523.243957519531,842.195251464844,-186.68977355957,523.374755859375,841.340576171875,-186.645614624023,523.332763671875,842.084716796875,-187.044708251953,523.342407226563,841.817810058594,-187.007278442383,523.214782714844,841.998840332031,-186.651336669922,523.243957519531,841.157043457031,-186.610076904297,523.210144042969,841.817810058594,-187.007278442383,523.214782714844,841.157043457031,-186.610076904297,523.210144042969,842.330139160156,-186.329528808594,523.391967773438,841.157043457031,-186.610076904297,523.210144042969,842.538146972656,-185.616714477539,523.447448730469,841.822875976563,-185.215759277344,523.435424804688,842.538146972656,-185.616714477539,523.447448730469,841.696472167969,-185.574447631836,523.413452148438,842.538146972656,-185.616714477539,523.447448730469,841.5859375,-185.929824829102,523.382080078125,842.440368652344,-185.97444152832,523.423828125,841.696472167969,-185.574447631836,523.413452148438,842.538146972656,-185.616714477539,523.447448730469,841.696472167969,-185.574447631836,523.413452148438,842.471923828125,-186.365341186523,523.515808105469,841.998840332031,-186.651336669922,523.243957519531,842.440368652344,-185.97444152832,523.423828125,841.487976074219,-186.288223266602,523.358215332031,841.157043457031,-186.610076904297,523.210144042969,841.487976074219,-186.288223266602,523.358215332031,842.330139160156,-186.329528808594,523.391967773438,841.263244628906,-186.250213623047,523.229187011719,842.330139160156,-186.329528808594,523.391967773438,841.263244628906,-186.250213623047,523.229187011719,841.5859375,-185.929824829102,523.382080078125,841.487976074219,-186.288223266602,523.358215332031,841.696472167969,-185.574447631836,523.413452148438,841.5859375,-185.929824829102,523.382080078125,841.926086425781,-186.260452270508,523.152648925781,841.249206542969,-185.757919311523,522.679321289063,840.823913574219,-185.192352294922,521.877624511719,839.675659179688,-184.879455566406,520.689208984375,834.795532226563,-185.741683959961,518.531982421875,832.877990722656,-186.144577026367,516.906860351563,830.358459472656,-184.666091918945,515.702697753906,825.182434082031,-182.638336181641,514.71630859375,819.689208984375,-181.13606262207,514.029724121094,813.976867675781,-179.127868652344,513.820739746094,807.750366210938,-177.303512573242,513.927185058594,802.763122558594,-176.474029541016,514.406372070313,798.432373046875,-174.766387939453,514.745422363281,792.644104003906,-173.660171508789,514.960327148438,789.564575195313,-173.909591674805,515.022094726563,782.4873046875,-173.951156616211,514.992736816406,778.633422851563,-173.59033203125,515.176940917969,777.577453613281,-172.81103515625,515.405395507813,777.048889160156,-172.724273681641,515.632873535156,775.233703613281,-172.308181762695,515.92236328125,772.604309082031,-172.044418334961,515.798645019531,771.336242675781,-170.411254882813,516.316040039063,769.732116699219,-169.927261352539,516.257202148438,768.546203613281,-169.101623535156,516.364379882813,767.266784667969,-167.356643676758,516.397094726563,763.966430664063,-166.568649291992,516.395324707031,763.319702148438,-165.634582519531,516.414489746094,761.724609375,-165.144454956055,516.361755371094,761.023620605469,-164.704544067383,516.343566894531,760.147888183594,-163.73030090332,516.233337402344,759.765808105469,-162.848922729492,515.8935546875,758.281066894531,-161.256164550781,515.40869140625,758.324584960938,-160.157257080078,514.971618652344,757.490600585938,-158.779357910156,514.268371582031,755.709106445313,-157.108276367188,513.517150878906,752.903564453125,-154.857406616211,512.123474121094,752.733520507813,-152.157119750977,511.153991699219,750.184814453125,-149.440521240234,509.924560546875,747.715942382813,-146.355133056641,508.461608886719,744.927490234375,-143.169662475586,506.983489990234,741.5986328125,-139.793746948242,505.862854003906,737.656982421875,-136.451461791992,504.065093994141,734.437377929688,-134.035293579102,502.510864257813,733.074951171875,-131.243988037109,501.706481933594,730.328063964844,-128.619003295898,501.299926757813,724.84326171875,-126.882484436035,499.66650390625,723.328063964844,-124.311111450195,499.697784423828,718.679016113281,-122.719734191895,498.602294921875,713.638549804688,-120.610252380371,497.743713378906,709.519897460938,-119.201599121094,496.913848876953,700.807556152344,-116.679878234863,496.198516845703,696.38623046875,-115.694297790527,495.6982421875,692.69140625,-114.345703125,495.133117675781,689.259338378906,-113.907943725586,494.918182373047,689.888977050781,-113.346992492676,494.995300292969,686.649719238281,-112.42505645752,494.949371337891,684.942199707031,-111.896934509277,495.238861083984,682.261535644531,-111.94108581543,495.053771972656,681.472229003906,-109.962379455566,495.615692138672,679.925537109375,-110.938896179199,495.335052490234,679.644653320313,-110.007377624512,495.619781494141,678.505187988281,-110.290824890137,495.393646240234,677.811950683594,-109.887825012207,495.245788574219,676.196594238281,-110.248420715332,495.112274169922,676.908386230469,-110.407600402832,495.022827148438,675.687194824219,-111.098762512207,494.767486572266,676.780517578125,-110.118217468262,495.291412353516,676.333801269531,-109.671043395996,495.411315917969,675.398315429688,-109.996856689453,495.33251953125,674.884887695313,-109.105056762695,495.346313476563,673.931579589844,-111.173461914063,494.907012939453,675.218994140625,-109.262001037598,495.489685058594,674.115051269531,-111.211273193359,495.046020507813,674.234069824219,-109.143325805664,495.301391601563,672.611511230469,-109.677108764648,494.898376464844,673.212768554688,-109.71851348877,494.809875488281,671.217834472656,-109.398147583008,494.556610107422,671.366943359375,-109.516700744629,494.559936523438,671.597351074219,-109.556091308594,494.703979492188,671.8037109375,-109.595901489258,494.845550537109,671.262634277344,-108.701400756836,494.858673095703,669.731201171875,-108.909568786621,494.348876953125,669.597839355469,-108.873756408691,494.215789794922,950.867858886719,190.362045288086,480.668731689453,669.027282714844,-116.265754699707,495.588012695313,667.888671875,-116.560173034668,495.366119384766,667.066711425781,-115.959075927734,494.689392089844,667.633178710938,-114.849990844727,494.79443359375,668.919555664063,-112.844619750977,494.855377197266,668.113586425781,-112.766136169434,494.804565429688,667.989624023438,-113.176849365234,494.778991699219,669.062194824219,-111.914291381836,494.924285888672,669.004516601563,-111.467315673828,494.811706542969,669.1611328125,-111.058647155762,494.844970703125,668.870788574219,-111.428573608398,494.670166015625,667.995361328125,-112.127166748047,494.178924560547,666.448913574219,-113.11856842041,493.888580322266,666.344116210938,-112.827941894531,494.158996582031,666.1630859375,-113.234939575195,494.122833251953,665.328002929688,-114.383262634277,493.741271972656,666.309020996094,-113.352767944336,494.128570556641,666.309020996094,-113.352767944336,494.128570556641,666.76904296875,-114.326431274414,493.978973388672,667.205383300781,-112.575859069824,494.10302734375,666.773254394531,-113.801277160645,494.008911132813,666.075561523438,-113.392860412598,493.849945068359,666.549072265625,-112.615570068359,494.057830810547,665.369018554688,-114.210151672363,494.017791748047,664.708557128906,-113.723663330078,493.998260498047,663.620361328125,-113.938911437988,493.914703369141,663.620361328125,-113.938911437988,493.914703369141,663.39892578125,-113.898475646973,493.764770507813,662.598754882813,-113.821983337402,493.717102050781,662.598754882813,-113.821983337402,493.717102050781,662.811462402344,-113.860893249512,493.860656738281,662.653869628906,-114.269958496094,493.825469970703,661.580993652344,-114.567764282227,493.608612060547,661.580993652344,-114.567764282227,493.608612060547,661.580993652344,-114.567764282227,493.608612060547,661.611206054688,-115.463500976563,493.820556640625,661.101623535156,-114.565307617188,493.833801269531,660.185791015625,-114.899894714355,493.749755859375,659.691711425781,-115.684181213379,493.546112060547,659.841186523438,-115.271705627441,493.574401855469,658.856079101563,-115.159118652344,493.388793945313,659.511901855469,-115.645881652832,493.403350830078,659.142883300781,-115.03978729248,493.145812988281,658.158813476563,-114.925498962402,492.952423095703,657.429321289063,-114.516159057617,492.797973632813,657.116638183594,-114.890625,492.625396728516,655.686157226563,-115.481735229492,492.357940673828,654.744750976563,-114.584320068359,491.954956054688,653.863037109375,-115.373077392578,491.980712890625,651.58837890625,-114.651306152344,491.331176757813,651.075439453125,-115.066719055176,491.536529541016,649.188232421875,-114.423797607422,491.179168701172,648.704040527344,-113.519546508789,491.189331054688,648.773986816406,-113.183372497559,491.084533691406,647.639831542969,-113.482933044434,490.85693359375,647.014831542969,-114.767211914063,491.138916015625,646.247314453125,-115.145988464355,491.197601318359,646.257507324219,-114.612419128418,491.218719482422,645.300109863281,-114.953628540039,491.136199951172,645.781494140625,-114.692245483398,491.317169189453,646.177368164063,-114.770401000977,491.604187011719,646.430480957031,-113.93856048584,491.669860839844,646.217712402344,-115.225761413574,491.719360351563,646.976196289063,-115.378471374512,491.630096435547,647.126831054688,-114.963439941406,491.665344238281,648.572631835938,-115.979476928711,491.838287353516,650.120727539063,-113.986030578613,492.057983398438,649.967529296875,-116.171447753906,492.322052001953,652.661560058594,-113.801361083984,492.243408203125,656.121520996094,-114.420524597168,492.977294921875,656.801574707031,-111.912101745605,493.030609130859,662.68408203125,-112.695381164551,494.051605224609,666.401489257813,-114.508964538574,494.076965332031,672.321533203125,-117.723266601563,494.434478759766,679.554077148438,-121.261291503906,494.995391845703,689.524536132813,-125.743827819824,495.696350097656,708.181579589844,-130.932998657227,498.075805664063,717.198425292969,-134.942245483398,499.460723876953,719.181213378906,-138.175155639648,500.786315917969,727.041137695313,-141.333267211914,502.747711181641,735.913208007813,-145.656631469727,504.683502197266,740.325500488281,-148.692321777344,505.901062011719,745.660217285156,-150.749481201172,507.469329833984,748.239624023438,-153.10221862793,508.484252929688,752.213256835938,-154.165161132813,509.52685546875,755.665161132813,-155.530899047852,510.266052246094,757.268371582031,-156.546752929688,510.9189453125,758.632263183594,-157.520385742188,511.431579589844,759.343933105469,-158.168884277344,511.931427001953,759.951232910156,-158.779251098633,512.295959472656,760.480041503906,-159.27848815918,512.673217773438,761.02197265625,-159.888412475586,513.037048339844,761.844116210938,-160.039291381836,513.56494140625,761.619995117188,-160.289840698242,513.78662109375,761.619995117188,-160.289840698242,513.78662109375,762.063720703125,-159.56169128418,513.972473144531,762.157409667969,-159.982376098633,514.077087402344,762.184936523438,-160.401504516602,514.178466796875,762.503295898438,-161.779266357422,514.492553710938,763.318969726563,-163.121612548828,514.829833984375,764.283935546875,-163.404357910156,515.113647460938,766.311340332031,-164.083694458008,515.421875,765.660339355469,-164.374130249023,515.626831054688,766.800170898438,-164.306259155273,516.056396484375,768.45361328125,-163.788421630859,516.415161132813,768.752319335938,-163.668655395508,516.811218261719,769.797302246094,-164.25813293457,516.955505371094,771.305603027344,-163.548355102539,517.449890136719,772.265441894531,-163.22038269043,517.511047363281,772.265441894531,-163.22038269043,517.511047363281,772.441162109375,-162.539077758789,517.435913085938,771.482421875,-162.367004394531,517.397155761719,772.344543457031,-162.922088623047,517.416198730469,771.965515136719,-162.143020629883,517.561279296875,772.791687011719,-162.196975708008,517.595153808594,771.968566894531,-161.64501953125,517.587768554688,772.2529296875,-161.302978515625,517.748962402344,772.380432128906,-161.72102355957,517.851928710938,772.258178710938,-161.604522705078,517.853820800781,772.756103515625,-161.299209594727,518.145385742188,771.824157714844,-161.318405151367,517.962890625,772.020874023438,-160.954391479492,518.615417480469,772.463195800781,-161.654724121094,518.59716796875,772.136657714844,-161.99885559082,518.441284179688,771.502258300781,-161.979095458984,518.529174804688
815.150939941406,-164.197784423828,521.578857421875,816.166076660156,-164.776565551758,521.718078613281,816.292114257813,-165.178268432617,521.815246582031,815.497375488281,-165.524795532227,521.879516601563,815.348022460938,-165.889709472656,521.849914550781,815.226745605469,-166.254425048828,521.820983886719,815.145690917969,-167.020782470703,521.886657714844,815.145690917969,-167.020782470703,521.886657714844,815.249389648438,-167.427459716797,521.997375488281,814.918518066406,-167.75471496582,521.837829589844,815.047729492188,-167.388748168945,521.86474609375,815.077392578125,-166.619369506836,521.791198730469,815.047729492188,-167.388748168945,521.86474609375,815.047729492188,-167.388748168945,521.86474609375,815.145690917969,-167.020782470703,521.886657714844,815.047729492188,-167.388748168945,521.86474609375,815.047729492188,-167.388748168945,521.86474609375,815.139587402344,-167.792709350586,521.967346191406,815.149169921875,-168.191589355469,522.056457519531,815.894409179688,-167.444763183594,521.90576171875,815.894409179688,-167.444763183594,521.90576171875,815.996276855469,-168.247055053711,522.097473144531,815.986450195313,-167.848846435547,522.008605957031,815.996276855469,-168.247055053711,522.097473144531,815.894409179688,-167.444763183594,521.90576171875,815.009887695313,-167.674255371094,521.965270996094,815.139587402344,-167.792709350586,521.967346191406,815.139587402344,-167.792709350586,521.967346191406,814.918518066406,-167.75471496582,521.837829589844,815.047729492188,-167.388748168945,521.86474609375,815.337463378906,-167.827789306641,522.088989257813,815.818237304688,-168.213653564453,521.980041503906,814.918518066406,-167.75471496582,521.837829589844,815.047729492188,-167.388748168945,521.86474609375,814.781188964844,-168.121841430664,521.814514160156,815.077392578125,-166.619369506836,521.791198730469,814.987243652344,-166.986587524414,521.766296386719,814.987243652344,-166.986587524414,521.766296386719,815.145690917969,-167.020782470703,521.886657714844,815.145690917969,-167.020782470703,521.886657714844,815.047729492188,-167.388748168945,521.86474609375,814.849731445313,-167.353698730469,521.74365234375,814.987243652344,-166.986587524414,521.766296386719,814.987243652344,-166.986587524414,521.766296386719,815.145690917969,-167.020782470703,521.886657714844,814.918518066406,-167.75471496582,521.837829589844,814.677124023438,-167.715423583984,521.705139160156,814.987243652344,-166.986587524414,521.766296386719,814.849731445313,-167.353698730469,521.74365234375,814.918518066406,-167.75471496582,521.837829589844,815.047729492188,-167.388748168945,521.86474609375,814.918518066406,-167.75471496582,521.837829589844,815.047729492188,-167.388748168945,521.86474609375,814.918518066406,-167.75471496582,521.837829589844,814.849731445313,-167.353698730469,521.74365234375,814.849731445313,-167.353698730469,521.74365234375,814.677124023438,-167.715423583984,521.705139160156,814.987243652344,-166.986587524414,521.766296386719,814.987243652344,-166.986587524414,521.766296386719,815.190185546875,-167.698593139648,521.494445800781,814.192443847656,-167.513885498047,520.860778808594,813.28759765625,-166.275604248047,520.055969238281,811.107299804688,-166.145660400391,518.177307128906,806.945129394531,-166.624084472656,516.029296875,802.931518554688,-167.422637939453,513.870483398438,800.511596679688,-165.718246459961,512.293273925781,794.901550292969,-164.849395751953,510.947601318359,789.132080078125,-164.065170288086,510.051605224609,783.240966796875,-162.688125610352,509.779907226563,777.787536621094,-160.849014282227,509.920501708984,772.372863769531,-159.862869262695,510.144744873047,767.205810546875,-158.001953125,510.435089111328,762.028930664063,-157.120986938477,510.667114257813,759.141418457031,-156.96125793457,510.757995605469,752.195190429688,-157.476089477539,510.574920654297,749.000671386719,-157.587585449219,510.637329101563,747.641906738281,-156.617431640625,510.731475830078,747.10009765625,-157.022506713867,510.929016113281,745.150939941406,-155.952819824219,511.252410888672,743.143798828125,-155.6787109375,511.029968261719,742.60107421875,-154.858657836914,511.670471191406,740.275268554688,-153.281295776367,511.633117675781,739.809020996094,-152.363433837891,511.782409667969,737.789794921875,-151.43879699707,511.844604492188,735.226501464844,-150.548645019531,511.878234863281,734.363830566406,-150.060531616211,511.736785888672,733.5302734375,-149.997344970703,511.689361572266,731.982421875,-149.480575561523,511.631713867188,731.439880371094,-148.777252197266,511.392303466797,731.329467773438,-147.915985107422,511.179382324219,730.034362792969,-146.834396362305,510.787261962891,728.447326660156,-145.677536010742,510.127380371094,726.598022460938,-144.480026245117,509.332336425781,725.244262695313,-143.621078491211,508.546417236328,721.471801757813,-142.043365478516,507.015014648438,720.7529296875,-140.034255981445,505.8203125,717.280944824219,-138.097946166992,504.453857421875,716.006713867188,-135.697082519531,503.112182617188,712.134155273438,-133.163299560547,501.488037109375,708.850830078125,-131.059234619141,500.374938964844,704.265258789063,-127.61572265625,498.622528076172,706.4208984375,-124.406364440918,500.595245361328,706.86181640625,-122.110931396484,500.243377685547,696.9794921875,-121.046119689941,495.701812744141,699.961975097656,-116.692481994629,499.318786621094,689.201171875,-116.741905212402,493.744140625,685.206176757813,-115.676048278809,493.140960693359,681.033142089844,-114.049560546875,492.418792724609,676.183776855469,-112.537620544434,491.516967773438,667.49658203125,-110.383750915527,490.747985839844,663.278259277344,-109.946144104004,490.339538574219,659.734741210938,-109.469436645508,489.976379394531,657.2734375,-108.078971862793,490.009155273438,657.624938964844,-107.17943572998,490.212799072266,655.761413574219,-106.6064453125,490.3740234375,652.41015625,-106.162727355957,490.157836914063,651.115783691406,-106.14924621582,490.8486328125,648.4326171875,-105.139633178711,490.713684082031,648.826477050781,-105.127540588379,491.788299560547,647.576965332031,-103.983657836914,491.367980957031,648.637451171875,-102.776901245117,492.035583496094,646.281677246094,-104.241279602051,491.001281738281,644.363403320313,-103.203033447266,491.051452636719,646.18017578125,-102.690483093262,491.601898193359,648.686767578125,-101.075080871582,493.720703125,644.141662597656,-103.777770996094,490.738861083984,644.225341796875,-102.983757019043,491.188812255859,648.303955078125,-99.9024276733398,494.158569335938,642.363342285156,-104.103294372559,491.126586914063,648.874450683594,-98.3159408569336,494.815063476563,642.72412109375,-104.262519836426,491.278350830078,647.860778808594,-98.27294921875,494.482238769531,642.374145507813,-103.386535644531,491.432312011719,648.011535644531,-96.9582290649414,494.301788330078,643.142395019531,-103.540512084961,492.008209228516,639.723205566406,-103.364776611328,490.712646484375,642.651672363281,-102.627349853516,492.022094726563,643.799133300781,-101.535858154297,492.699188232422,641.4052734375,-103.266609191895,491.23779296875,641.710144042969,-102.435241699219,491.305206298828,642.185607910156,-99.4833145141602,491.633911132813,637.795715332031,-103.133735656738,489.662841796875,930.644348144531,200.603439331055,478.632354736328,644.3779296875,-105.844589233398,495.019317626953,642.613708496094,-107.35880279541,494.558410644531,642.223754882813,-106.905334472656,494.018707275391,643.402526855469,-106.261734008789,494.798583984375,638.383361816406,-108.264236450195,490.886657714844,639.932067871094,-106.70637512207,491.873199462891,642.349792480469,-105.95719909668,493.413757324219,640.302062988281,-106.329360961914,492.055633544922,638.103454589844,-106.778800964355,490.550262451172,638.5771484375,-105.980209350586,490.754058837891,639.371887207031,-106.591918945313,491.443023681641,641.968994140625,-105.345748901367,493.155181884766,642.623840332031,-104.581962585449,494.173034667969,641.527282714844,-105.870018005371,494.025543212891,640.817016601563,-106.17431640625,493.568420410156,642.01708984375,-105.075141906738,494.236968994141,643.321594238281,-104.899208068848,494.474700927734,642.103698730469,-105.992897033691,493.792144775391,642.757385253906,-105.318183898926,494.012054443359,642.889099121094,-104.90274810791,494.047515869141,642.059509277344,-105.53946685791,493.6865234375,641.924011230469,-104.782783508301,493.854614257813,642.815063476563,-103.983787536621,494.490020751953,642.401977539063,-104.43172454834,494.831359863281,642.185485839844,-104.476058959961,494.5517578125,641.437316894531,-104.313949584961,494.64501953125,640.589538574219,-103.775199890137,494.483184814453,640.74462890625,-103.894737243652,494.485656738281,639.590881347656,-104.194526672363,494.263885498047,640.10693359375,-103.853866577148,494.584289550781,641.087524414063,-103.516952514648,494.663055419922,640.421569824219,-103.015609741211,494.642486572266,640.253051757813,-103.435890197754,494.615539550781,640.602600097656,-103.055641174316,494.792175292969,639.7021484375,-103.848907470703,494.822845458984,640.178466796875,-103.50537109375,495.138702392578,639.071044921875,-103.804260253906,494.913482666016,638.917785644531,-104.224060058594,494.882720947266,638.7568359375,-104.64037322998,494.845458984375,638.7568359375,-104.64037322998,494.845458984375,637.773498535156,-104.521369934082,494.651580810547,638.731079101563,-104.722442626953,494.706329345703,637.917419433594,-104.184066772461,494.546630859375,636.784362792969,-104.401359558105,494.459686279297,636.726196289063,-104.025367736816,494.210815429688,635.779235839844,-104.903778076172,494.10009765625,634.466491699219,-105.163551330566,493.724212646484,634.783325195313,-104.863296508789,493.760345458984,632.713806152344,-105.503814697266,493.451568603516,631.995483398438,-104.626876831055,493.1884765625,631.200317382813,-104.546417236328,493.139495849609,630.191772460938,-103.967613220215,492.828826904297,629.881530761719,-103.167678833008,492.857788085938,629.67626953125,-103.211166381836,492.571807861328,629.053405761719,-103.166496276855,492.664367675781,628.139404296875,-103.965774536133,492.694580078125,627.975524902344,-104.388236999512,492.662475585938,627.178588867188,-103.76439666748,492.638153076172,626.554748535156,-104.263374328613,492.703216552734,627.524597167969,-103.923355102539,492.785003662109,627.275329589844,-103.959579467773,493.173828125,627.275329589844,-103.959579467773,493.173828125,626.947875976563,-104.800361633301,493.100860595703,627.332214355469,-104.419761657715,493.284790039063,627.603515625,-105.762062072754,493.231414794922,628.477844238281,-106.222389221191,493.534271240234,628.944458007813,-104.957946777344,493.635437011719,629.272094726563,-106.301391601563,493.581726074219,630.967407226563,-105.12247467041,493.495239257813,632.566772460938,-105.740493774414,493.700836181641,624.096862792969,-107.210075378418,488.872283935547,629.585876464844,-108.991996765137,488.902954101563,632.081359863281,-109.149230957031,488.536529541016,639.810852050781,-112.020057678223,489.461822509766,645.98779296875,-113.209487915039,489.577697753906,665.798400878906,-114.466499328613,496.916717529297,674.111755371094,-121.482810974121,492.683013916016,684.559448242188,-123.573287963867,494.455108642578,685.750122070313,-125.968193054199,495.684020996094,694.393859863281,-128.888641357422,497.771789550781,702.143127441406,-132.710037231445,499.595977783203,707.682312011719,-134.63639831543,501.122222900391,713.764770507813,-136.395782470703,502.679290771484,717.620422363281,-137.816955566406,503.85791015625,719.443786621094,-139.018402099609,504.657623291016,723.683227539063,-139.993087768555,505.498291015625,725.987915039063,-141.414947509766,506.308685302734,726.271362304688,-141.803619384766,506.681945800781,726.939636230469,-142.347839355469,507.191192626953,728.653442382813,-142.685943603516,507.783660888672,729.150329589844,-143.623245239258,508.268829345703,729.739685058594,-143.73649597168,508.670227050781,729.6455078125,-143.904327392578,509.035552978516,730.383911132813,-144.13899230957,509.446624755859,731.318237304688,-143.810562133789,509.513610839844,731.63623046875,-143.45719909668,509.675872802734,731.690979003906,-143.888778686523,509.788360595703,731.910888671875,-144.435256958008,509.891082763672,732.237182617188,-145.334411621094,510.240966796875,732.817321777344,-147.056167602539,510.425933837891,734.616088867188,-147.648452758789,510.748779296875,735.705200195313,-148.17839050293,511.030517578125,736.090454101563,-148.256332397461,511.304809570313,737.351379394531,-148.315460205078,511.748626708984,738.705261230469,-148.065460205078,512.089904785156,738.943176269531,-148.105361938477,512.226928710938,740.003601074219,-148.63249206543,512.503723144531,741.527893066406,-147.994018554688,512.873962402344,742.35888671875,-148.058181762695,512.918395996094,742.149230957031,-147.515045166016,512.818481445313,742.396423339844,-147.243469238281,512.843444824219,742.149230957031,-147.515045166016,512.818481445313,741.258972167969,-147.530197143555,512.637878417969,741.392639160156,-146.63459777832,512.699462890625,741.734924316406,-146.79069519043,512.831604003906,741.591857910156,-146.671569824219,512.829406738281,740.886779785156,-146.219696044922,512.821350097656,741.650512695313,-146.592330932617,512.967407226563,742.471130371094,-146.656021118164,513.004455566406,741.955322265625,-146.241790771484,513.130981445313,741.78076171875,-146.201797485352,512.989685058594,742.03955078125,-146.449508666992,513.62841796875,742.371398925781,-147.250350952148,513.4697265625,741.407470703125,-147.068267822266,513.429443359375,741.598083496094,-147.107055664063,513.564025878906
